Id,Team 1,Team 2
7660871950,0.2964033636294643,0.7035966363705357
7660871951,0.1130256158533447,0.8869743841466553
7660871952,0.2679826206862259,0.7320173793137741
7660890260,0.07027168269919692,0.9297283173008031
7660912350,0.2955127688236585,0.7044872311763415
7660912351,0.26954253442520537,0.7304574655747946
7660912352,0.17279471087419418,0.8272052891258058
7660924940,0.017922174030270077,0.9820778259697299
7660952730,0.5770800302949017,0.4229199697050983
7661043360,0.9389270983222281,0.061072901677771955
7661083360,0.9127098884564064,0.0872901115435936
7661118380,0.7590362953106259,0.24096370468937411
7661118381,0.9551550302242078,0.04484496977579219
7661268070,0.7910697596533794,0.20893024034662055
7661268071,0.9265704749877216,0.07342952501227844
7661268072,0.7634237945435188,0.2365762054564812
7661314480,0.04181557639746569,0.9581844236025343
7661325740,0.10798402292889686,0.8920159770711031
7661325741,0.2574712466287733,0.7425287533712267
7661384730,0.8100874970135462,0.18991250298645376
7661384731,0.7831472850471201,0.21685271495287994
7661387060,0.08534538949220616,0.9146546105077938
7661405470,0.45737667487862144,0.5426233251213786
7661405471,0.20375405864915985,0.7962459413508401
7661488110,0.17205247455786676,0.8279475254421332
7661488111,0.052224912267880286,0.9477750877321197
7661506100,0.5227034968232666,0.47729650317673344
7661519160,0.32513779240484875,0.6748622075951513
7661593690,0.9872277330195854,0.012772266980414585
7661614610,0.8588497875505122,0.14115021244948778
7661614611,0.9142098030204242,0.08579019697957577
7661659690,0.7775136600881691,0.2224863399118308
7661659691,0.2661763268197932,0.7338236731802068
7661699090,0.09900613682988446,0.9009938631701155
7661699091,0.1341609514816593,0.8658390485183407
7661699092,0.28879274467937,0.71120725532063
7661737130,0.27067308739426643,0.7293269126057336
7661737131,0.023865168928605462,0.9761348310713945
7661765140,0.31196613612786683,0.6880338638721332
7661765141,0.055845719404339356,0.9441542805956606
7661795520,0.051787097663460235,0.9482129023365398
7661829420,0.7744628781440014,0.22553712185599864
7661829421,0.9033258547202433,0.09667414527975667
7661860030,0.09782810488787208,0.9021718951121279
7661874380,0.19831680346783254,0.8016831965321675
7661874381,0.2770677950581929,0.7229322049418071
7661890580,0.39748701355589533,0.6025129864441047
7661890581,0.060004662387682206,0.9399953376123178
7661907450,0.22683644688989324,0.7731635531101068
7661907451,0.0568090432831172,0.9431909567168828
7661987120,0.463256721243834,0.536743278756166
7661987121,0.08564300878267472,0.9143569912173253
7662003580,0.1584006676820019,0.8415993323179981
7662003581,0.028022372040933163,0.9719776279590668
7662060900,0.24138303106838055,0.7586169689316195
7662060901,0.182062479289139,0.817937520710861
7662107570,0.21586371480630695,0.784136285193693
7662111440,0.0687781625710413,0.9312218374289587
7662124010,0.34027334917132535,0.6597266508286747
7662124011,0.4753716713743985,0.5246283286256015
7662124012,0.06608613062448665,0.9339138693755134
7662139370,0.7878082383172262,0.2121917616827738
7662139371,0.03094956125869186,0.9690504387413081
7662176390,0.1708750675123447,0.8291249324876553
7662243500,0.6210974787929323,0.3789025212070677
7662243501,0.935845135584418,0.06415486441558209
7662243502,0.782902898246937,0.21709710175306293
7662341550,0.7548574459170434,0.24514255408295663
7662341551,0.6688460146622255,0.33115398533777446
7662353390,0.4284947321773749,0.5715052678226251
7662353391,0.6519065687549497,0.3480934312450504
7662431870,0.1060985813318126,0.8939014186681874
7662436620,0.12052723553374123,0.8794727644662588
7662436621,0.7543963974164098,0.24560360258359018
7662482150,0.734872237308773,0.2651277626912269
7662482151,0.8698832427647647,0.1301167572352353
7662661440,0.2199327107304725,0.7800672892695275
7662661441,0.05635100638701551,0.9436489936129845
7662670300,0.14379361222646903,0.856206387773531
7662670301,0.23070357048004353,0.7692964295199565
7662691150,0.2580803828430257,0.7419196171569743
7662691151,0.22207686279602257,0.7779231372039774
7662707800,0.31708725826792983,0.6829127417320702
7662707801,0.07285832922224866,0.9271416707777513
7662757930,0.8759468647045229,0.12405313529547714
7662757931,0.8713194067670044,0.12868059323299566
7662757932,0.9612548575796895,0.03874514242031049
7662908030,0.7904078634925588,0.2095921365074412
7662908031,0.9223088889305027,0.07769111106949733
7662908032,0.9121536453754461,0.08784635462455397
7662908033,0.8206394459407998,0.17936055405920012
7662948440,0.7696121746865003,0.23038782531349963
7662948441,0.7602183159468219,0.23978168405317815
7663033660,0.8301516314187485,0.16984836858125146
7663056610,0.4313239795472591,0.5686760204527409
7663056611,0.38533591690216695,0.614664083097833
7663121280,0.8752659643064469,0.12473403569355318
7663121281,0.9073428572833706,0.09265714271662943
7663132580,0.7102057432907665,0.2897942567092336
7663132581,0.7790574493445777,0.22094255065542234
7663225630,0.46660006235782947,0.5333999376421705
7663225631,0.1166816138276836,0.8833183861723164
7663225632,0.13283482171521632,0.8671651782847837
7663225633,0.20060191140787187,0.7993980885921281
7663343170,0.9905407138104106,0.009459286189589309
7663343910,0.011560716728246434,0.9884392832717536
7663366200,0.42007375237780975,0.5799262476221902
7663366201,0.0808931964039813,0.9191068035960187
7663374850,0.9528830485513581,0.04711695144864196
7663374851,0.7888048633699527,0.21119513663004733
7663438830,0.49949256642384754,0.5005074335761525
7663438831,0.14285682265192967,0.8571431773480703
7663609270,0.14802671298504155,0.8519732870149584
7663609271,0.2976521256921245,0.7023478743078755
7663609272,0.20030249381953136,0.7996975061804686
7663609273,0.2408370534519364,0.7591629465480636
7663626070,0.8387292500871534,0.16127074991284662
7663626071,0.8582999542304884,0.14170004576951153
7663626072,0.9806528368073266,0.019347163192673333
7663704210,0.8091418297567071,0.19085817024329288
7663704211,0.5630412352422014,0.4369587647577986
7663704212,0.8989173978643883,0.10108260213561172
7663845390,0.2407299291586611,0.7592700708413389
7663845391,0.09650152005751711,0.9034984799424829
7663980800,0.6258612456481767,0.37413875435182337
7663980801,0.9358660257084233,0.06413397429157677
7664069700,0.10512986927942625,0.8948701307205738
7664102010,0.4386868443188866,0.5613131556811134
7664119070,0.2601632586655809,0.7398367413344191
7664157980,0.36756145695482734,0.6324385430451727
7664164390,0.25188855102419094,0.7481114489758091
7664256110,0.01230067574056437,0.9876993242594356
7664272420,0.18525764303346226,0.8147423569665377
7664272421,0.11773415576624247,0.8822658442337575
7664329160,0.7426860844600504,0.25731391553994964
7664334430,0.37276017676991313,0.6272398232300869
7664334431,0.039962277352894815,0.9600377226471052
7664334432,0.06354944976119237,0.9364505502388076
7664390310,0.2294559104264462,0.7705440895735538
7664457610,0.7308815907768206,0.2691184092231794
7664468310,0.9557653284100567,0.04423467158994327
7664499960,0.8044629199174,0.1955370800826
7664499961,0.9646106952526385,0.03538930474736147
7664499962,0.6868288276959719,0.31317117230402813
7664560130,0.2981129529940675,0.7018870470059325
7664640850,0.8659139777452174,0.13408602225478256
7664658560,0.15219136482189233,0.8478086351781077
7664661580,0.1804938964196494,0.8195061035803506
7664661581,0.09502242986089937,0.9049775701391006
7664685920,0.6477799005748295,0.3522200994251705
7664685921,0.9162777226801212,0.0837222773198788
7664751370,0.5602535848935986,0.43974641510640144
7664751371,0.9846047585265014,0.015395241473498565
7664864430,0.8943556737342184,0.10564432626578162
7664864431,0.6326108597795739,0.36738914022042607
7665006890,0.5762879369292381,0.4237120630707619
7665006891,0.7791172126020398,0.22088278739796013
7665006892,0.48581718261105966,0.5141828173889403
7665006893,0.9647403903644804,0.03525960963551951
7665008350,0.9543278832408725,0.04567211675912748
7665008351,0.9263659719336489,0.07363402806635107
7665008352,0.9473552640243623,0.052644735975637694
7665056210,0.5166540428114899,0.4833459571885101
7665056211,0.08907118589289786,0.9109288141071021
7665056212,0.13091752578505023,0.8690824742149498
7665067790,0.15982787504524065,0.8401721249547593
7665067791,0.09257309473228781,0.9074269052677122
7665219730,0.08716657842833253,0.9128334215716675
7665219731,0.35432059047744835,0.6456794095225517
7665219732,0.17418568924152933,0.8258143107584707
7665237640,0.1805741459109731,0.8194258540890269
7665237641,0.056299393985738466,0.9437006060142615
7665242750,0.3961789153754398,0.6038210846245602
7665242751,0.05256770146574197,0.947432298534258
7665251150,0.9713350317100289,0.02866496828997107
7665270910,0.6919854429893322,0.30801455701066777
7665270911,0.8212946540408885,0.17870534595911144
7665460160,0.6456819822012823,0.3543180177987177
7665460161,0.8386623329043014,0.1613376670956986
7665809640,0.1611714311134309,0.8388285688865691
7665810310,0.16809688415295987,0.8319031158470401
7665810311,0.3626453154230933,0.6373546845769067
7665810312,0.05926748992522923,0.9407325100747708
7665810313,0.4556020726680595,0.5443979273319405
7665883150,0.7642507552455862,0.23574924475441386
7665883151,0.8887422887679559,0.11125771123204412
7665896030,0.419858962429999,0.580141037570001
7665896031,0.4421991487208171,0.5578008512791829
7665896032,0.36004698111615197,0.639953018883848
7665921670,0.8614180810547193,0.1385819189452807
7665921671,0.7830343214108042,0.21696567858919585
7665945110,0.05566090078277963,0.9443390992172204
7666035890,0.7364002112255487,0.26359978877445134
7666040460,0.7877548217500823,0.21224517824991768
7666040461,0.54159164319203,0.45840835680796993
7666089670,0.9122102487961585,0.08778975120384146
7666089671,0.8362756429774398,0.16372435702256014
7666152890,0.9835344811848308,0.016465518815169278
7666156480,0.25587875363311796,0.744121246366882
7666156481,0.2780432282017594,0.7219567717982406
7666165330,0.2725681980212026,0.7274318019787974
7666165331,0.3061098486707945,0.6938901513292055
7666165332,0.045665705652636834,0.9543342943473632
7666190160,0.45795424324702416,0.5420457567529758
7666190161,0.282490789552297,0.717509210447703
7666211060,0.8630517490507053,0.1369482509492948
7666211061,0.9655248710512144,0.03447512894878562
7666263080,0.7660936846193995,0.23390631538060053
7666263081,0.969338351463261,0.030661648536738986
7666263082,0.8380463013371824,0.16195369866281764
7666302600,0.6178908568798822,0.38210914312011784
7666302601,0.9221705160919573,0.07782948390804267
7666309080,0.8846094434184271,0.11539055658157293
7666401740,0.22473645616260318,0.7752635438373968
7666401741,0.41637819321267233,0.5836218067873277
7666401742,0.1616665384114594,0.8383334615885406
7666458590,0.9160998789514693,0.08390012104853077
7666458591,0.8651636854627691,0.1348363145372309
7666487430,0.884608525726156,0.11539147427384398
7666487431,0.8917981300543386,0.10820186994566143
7666526880,0.8594374997339542,0.14056250026604575
7666539800,0.6318005390280708,0.3681994609719292
7666539801,0.7418073055722807,0.2581926944277193
7666590780,0.9695592911998887,0.030440708800111346
7666633210,0.8812463024443786,0.11875369755562142
7666633211,0.9779818869205686,0.022018113079431394
7666633212,0.5814782934311127,0.4185217065688873
7666702290,0.48942595874113437,0.5105740412588656
7666702291,0.5211292216188564,0.47887077838114356
7666702292,0.19659704580399884,0.8034029541960012
7666702293,0.16314486776197124,0.8368551322380288
7666731460,0.283607731183096,0.716392268816904
7666731461,0.21692726834248344,0.7830727316575166
7666755960,0.9939438535074991,0.006056146492500829
7666778860,0.9176107605991729,0.08238923940082714
7666786380,0.6259059774218126,0.37409402257818736
7666786381,0.7000500014256745,0.2999499985743254
7666786382,0.6074729624478258,0.3925270375521742
7666905000,0.5607924097754089,0.43920759022459105
7666905001,0.7896774175904895,0.2103225824095105
7666905002,0.8846792681476172,0.1153207318523828
7666952410,0.013637842610035866,0.9863621573899641
7667024180,0.06678068371757284,0.9332193162824272
7667024390,0.9234424785703832,0.07655752142961683
7667024391,0.9674741511159362,0.03252584888406379
7667135460,0.4965000720547039,0.5034999279452961
7667135461,0.9625793880446759,0.03742061195532404
7667135462,0.554051580216999,0.445948419783001
7667135463,0.8434262447347102,0.1565737552652898
7667145310,0.41896772654265757,0.5810322734573424
7667145311,0.10608164145217824,0.8939183585478218
7667145312,0.23645096155146417,0.7635490384485358
7667288740,0.12016427231957727,0.8798357276804227
7667289620,0.4558706447056703,0.5441293552943297
7667289621,0.14292223751807476,0.8570777624819252
7667355820,0.36077664127597986,0.6392233587240201
7667355821,0.7613287777504232,0.23867122224957676
7667355822,0.8093486994819513,0.19065130051804866
7667408460,0.6565628120444982,0.3434371879555019
7667408461,0.6062771278313179,0.393722872168682
7667408462,0.7567374590837395,0.24326254091626048
7667408463,0.9497522018634734,0.05024779813652663
7667447040,0.8552446908682239,0.1447553091317762
7667447041,0.9852188564989423,0.014781143501057694
7667477970,0.018167651069148638,0.9818323489308514
7667527360,0.7964783185731701,0.2035216814268299
7667527361,0.9905044264603201,0.009495573539679914
7667617890,0.5311920944260182,0.4688079055739818
7667617891,0.9235903217707104,0.07640967822928962
7667639060,0.4741402557568708,0.5258597442431292
7667639061,0.4325841330297622,0.5674158669702378
7667639062,0.42498712499665325,0.5750128750033467
7667645470,0.13757320603404033,0.8624267939659597
7667645471,0.3332522853172847,0.6667477146827153
7667645472,0.37196637867323257,0.6280336213267674
7667645473,0.10547266005132505,0.894527339948675
7667671070,0.03258301367483507,0.9674169863251649
7667682210,0.1347744983892858,0.8652255016107142
7667731780,0.5059771287658841,0.49402287123411587
7667731781,0.054533574981299626,0.9454664250187004
7667799070,0.017640479663678654,0.9823595203363213
7667847040,0.4001222504700339,0.5998777495299661
7667850890,0.8380747077848674,0.16192529221513266
7667850891,0.6427862528516188,0.3572137471483811
7667861500,0.48992684385971386,0.5100731561402861
7667861501,0.026782766388764312,0.9732172336112357
7667887040,0.10931292557480299,0.890687074425197
7667887041,0.18773893172313838,0.8122610682768616
7667905680,0.512701204837626,0.487298795162374
7668026690,0.39139515346343245,0.6086048465365675
7668026691,0.4940851316788806,0.5059148683211194
7668037940,0.5924735253189575,0.4075264746810426
7668037941,0.6027500892263292,0.3972499107736708
7668056910,0.4974386974149345,0.5025613025850655
7668070300,0.282681146347845,0.717318853652155
7668070301,0.10122925791369575,0.8987707420863043
7668070690,0.9178232133719769,0.0821767866280231
7668074740,0.8896063877365653,0.11039361226343473
7668074741,0.8102863140178971,0.18971368598210298
7668083880,0.5701951067547069,0.4298048932452931
7668083881,0.24018123307065464,0.7598187669293454
7668106260,0.16910418231372726,0.8308958176862727
7668114910,0.08381630290165265,0.9161836970983473
7668131650,0.24325297765144416,0.7567470223485558
7668174730,0.1871536460394766,0.8128463539605234
7668280890,0.9734353067879639,0.02656469321203616
7668287880,0.45040363135312855,0.5495963686468714
7668287881,0.8987170703776309,0.1012829296223691
7668287882,0.9474424204789985,0.05255757952100153
7668461130,0.7265951522423012,0.2734048477576988
7668461131,0.8753922297278335,0.1246077702721665
7668467200,0.03681392615420409,0.9631860738457959
7668572620,0.6001918924859264,0.39980810751407353
7668618760,0.08116738322247241,0.9188326167775276
7668618761,0.20263807837253944,0.7973619216274606
7668618762,0.6901489318473195,0.3098510681526805
7668705070,0.5669538911903304,0.43304610880966965
7668705071,0.14146093063814413,0.8585390693618559
7668739350,0.8525604287004553,0.1474395712995446
7668739351,0.7598364217098437,0.2401635782901564
7668781510,0.8423254696440446,0.15767453035595536
7668781511,0.8503183889273874,0.1496816110726126
7668858940,0.775002459281697,0.224997540718303
7668858941,0.7735975777852917,0.22640242221470827
7668858942,0.509657836416203,0.49034216358379695
7668883490,0.44444947043544036,0.5555505295645596
7668883491,0.7778472630043252,0.2221527369956748
7668923260,0.9938021029458285,0.006197897054171524
7668934400,0.20663205484936142,0.7933679451506386
7668934401,0.21521056611401823,0.7847894338859818
7668946110,0.0669157571361293,0.9330842428638707
7668946111,0.24011466007408133,0.7598853399259187
7668946112,0.19530834858538393,0.8046916514146161
7668982730,0.6092887034544978,0.3907112965455022
7668982731,0.8445350090531172,0.15546499094688288
7668982732,0.9478393630466098,0.05216063695339024
7669081750,0.4966213234219331,0.5033786765780669
7669081751,0.5879441126073155,0.41205588739268445
7669081752,0.7540922813554206,0.24590771864457941
7669085730,0.8248045770383325,0.17519542296166749
7669391750,0.38316754858016533,0.6168324514198347
7669391751,0.19676076342242832,0.8032392365775717
7669391752,0.14127243534466638,0.8587275646553336
7669408690,0.6930397458950057,0.3069602541049942
7669408691,0.06166853074065726,0.9383314692593427
7669464160,0.2650200093049243,0.7349799906950757
7669464161,0.12827038374230482,0.8717296162576952
7669464162,0.27617391977249917,0.7238260802275008
7669631470,0.7616462666578134,0.2383537333421866
7669631471,0.9286404158329773,0.07135958416702273
7669635610,0.08218110781650545,0.9178188921834946
7669635611,0.1125918230296945,0.8874081769703055
7669643040,0.564378121008444,0.435621878991556
7669643041,0.08814057140687637,0.9118594285931236
7669666650,0.9155896750131229,0.08441032498687702
7669666651,0.9358867800825817,0.06411321991741824
7669666652,0.4507840339069179,0.5492159660930821
7669666653,0.6505353823585249,0.3494646176414751
7670096460,0.27426582021534773,0.7257341797846523
7670096461,0.027114721183869706,0.9728852788161303
7670100620,0.5405950733102226,0.4594049266897774
7670100621,0.6528351921763009,0.3471648078236991
7670151710,0.3253585028400292,0.6746414971599708
7670151711,0.30986496628431814,0.6901350337156819
7670279530,0.4660253825830436,0.5339746174169564
7670279531,0.07694831674993075,0.9230516832500693
7670279532,0.12195345351634901,0.878046546483651
7670317610,0.3252965755080782,0.6747034244919218
7670317611,0.22730367546555985,0.7726963245344401
7670317612,0.09566752145594293,0.9043324785440571
7670317613,0.07150596809906651,0.9284940319009335
7670471120,0.8811588742661955,0.11884112573380451
7670471121,0.7147308682680972,0.2852691317319028
7670471122,0.7948899095725839,0.20511009042741618
7670478070,0.5401140343254347,0.45988596567456536
7670527970,0.9510169745221589,0.04898302547784104
7670596190,0.6879070246535621,0.3120929753464378
7670596191,0.693646893847464,0.3063531061525359
7670607100,0.5005456271037432,0.4994543728962569
7670698720,0.8501884815314784,0.14981151846852162
7670698721,0.9326675254114654,0.06733247458853464
7670845770,0.7146905180796389,0.2853094819203611
7670845771,0.838651205025459,0.161348794974541
7670863910,0.8572170374044987,0.14278296259550133
7670863911,0.8399727949595768,0.1600272050404232
7670863912,0.7048898988667174,0.2951101011332826
7670863913,0.9381869202636938,0.061813079736306224
7670879580,0.7351210051639818,0.2648789948360181
7670879581,0.7169080993472873,0.2830919006527127
7670922810,0.8575290818749617,0.14247091812503837
7670922811,0.7873567241441874,0.2126432758558126
7670922812,0.9433898948644057,0.05661010513559433
7670922813,0.4578392970996742,0.5421607029003258
7670953580,0.8024528517020538,0.19754714829794617
7670953581,0.929759134398434,0.07024086560156592
7670953582,0.8369986841909143,0.16300131580908572
7671008090,0.6287820847408059,0.3712179152591942
7671008091,0.2405416213053032,0.7594583786946968
7671008092,0.10721840752396405,0.892781592476036
7671028720,0.9812632458879853,0.01873675411201475
7671047740,0.8628792418705654,0.1371207581294346
7671125260,0.2924696431810553,0.7075303568189447
7671130120,0.4401540747736903,0.5598459252263097
7671130121,0.9201439914611198,0.07985600853888021
7671130122,0.41513390106391534,0.5848660989360847
7671252580,0.07635190444721185,0.9236480955527882
7671273580,0.06083035266581649,0.9391696473341835
7671273581,0.14908497541656218,0.8509150245834378
7671273582,0.2269123021191335,0.7730876978808665
7671376310,0.4647743041745134,0.5352256958254866
7671376311,0.8337584546825481,0.16624154531745192
7671376312,0.8569509396344642,0.1430490603655358
7671376313,0.8800375015096871,0.11996249849031294
7671423660,0.2974327075035683,0.7025672924964317
7671464410,0.591220243515614,0.408779756484386
7671471900,0.8679788632930261,0.13202113670697393
7671471901,0.8126539337320936,0.1873460662679064
7671577840,0.28757661318517835,0.7124233868148216
7671627400,0.7337068206742552,0.26629317932574476
7671629540,0.8036122722552561,0.19638772774474392
7671629541,0.3265290390185316,0.6734709609814684
7671629542,0.9442489606944928,0.05575103930550717
7671629543,0.9214038836360217,0.07859611636397829
7671673020,0.7944581672798195,0.20554183272018045
7671673021,0.910100439040756,0.08989956095924402
7671673022,0.9517222275136671,0.04827777248633292
7671686410,0.5461024870836594,0.4538975129163406
7671701150,0.814696549731029,0.18530345026897102
7671709090,0.32950958004637076,0.6704904199536292
7671709091,0.13365169400887622,0.8663483059911238
7671709092,0.6047757863912212,0.3952242136087788
7671709093,0.40068631043269765,0.5993136895673024
7671737240,0.6402756579523059,0.3597243420476941
7671737241,0.5343516470917598,0.4656483529082402
7671737730,0.9518026130668729,0.048197386933127126
7671762350,0.739718882891712,0.26028111710828805
7671762351,0.9622843595579483,0.037715640442051626
7671762352,0.9146380280507388,0.0853619719492612
7671906020,0.9020936228812741,0.09790637711872585
7671972930,0.7771916640054869,0.22280833599451308
7671972931,0.5509365819111922,0.4490634180888078
7672004720,0.08475120825679638,0.9152487917432036
7672004721,0.14215951651195946,0.8578404834880405
7672027300,0.7712976155177745,0.2287023844822255
7672027301,0.9084773496233393,0.09152265037666078
7672100170,0.7592430707282143,0.2407569292717857
7672100171,0.9380639933907235,0.061936006609276416
7672125640,0.22689829531557282,0.7731017046844272
7672125641,0.1273479887241461,0.8726520112758539
7672218220,0.6092247886005293,0.3907752113994707
7672308460,0.9305963834050529,0.06940361659494708
7672308461,0.7591403334846182,0.2408596665153818
7672395640,0.26482787179727485,0.7351721282027252
7672395641,0.3746223781317223,0.6253776218682777
7672395642,0.08698625950160088,0.9130137404983991
7672522770,0.5262978024125579,0.47370219758744214
7672522771,0.029814387428070743,0.9701856125719293
7672525400,0.7617017272007163,0.23829827279928376
7672525401,0.5621303751440716,0.43786962485592834
7672543010,0.7842955523074139,0.21570444769258612
7672543011,0.6135057975617915,0.3864942024382085
7672550460,0.8906080036925568,0.10939199630744317
7672550461,0.533821655369235,0.466178344630765
7672550462,0.8988278847436496,0.10117211525635038
7672562950,0.6053695079395531,0.3946304920604468
7672562951,0.907226172054278,0.09277382794572198
7672595890,0.4614351333818244,0.5385648666181756
7672595891,0.03586372390959902,0.964136276090401
7672707520,0.5570740844410473,0.4429259155589527
7672707521,0.2630076716304225,0.7369923283695775
7672707522,0.28327724121147335,0.7167227587885266
7672707523,0.012794190878801848,0.9872058091211982
7672742450,0.8622019966212159,0.13779800337878412
7672742451,0.9614879430733045,0.03851205692669545
7672776220,0.13209317235289997,0.8679068276471
7672776221,0.1640927341778039,0.8359072658221961
7672776222,0.18824796666052146,0.8117520333394785
7672776223,0.09258550525210696,0.907414494747893
7672840190,0.5977117333272847,0.40228826667271533
7672843430,0.9172680698017959,0.0827319301982041
7672843431,0.8572365890869295,0.14276341091307054
7672847690,0.5537018378105536,0.44629816218944635
7672847691,0.3920935141737456,0.6079064858262544
7672847692,0.6369324075402364,0.3630675924597636
7672847693,0.9541883586822327,0.0458116413177673
7672866720,0.9617587529936853,0.038241247006314656
7672888270,0.019374521249798105,0.9806254787502019
7672895970,0.7603896486065043,0.2396103513934958
7672895971,0.8817340689985562,0.11826593100144372
7672927440,0.15523675544032822,0.8447632445596718
7672927441,0.4021837394288401,0.5978162605711599
7672927442,0.2570005141758248,0.7429994858241752
7672951060,0.9019131776066723,0.09808682239332768
7672951061,0.607778177018213,0.392221822981787
7672962840,0.9745477637865453,0.025452236213454753
7672967100,0.07118668623568003,0.92881331376432
7672991850,0.6571489246716447,0.34285107532835535
7672991851,0.8475553136020558,0.15244468639794415
7672991852,0.6497895907926554,0.3502104092073446
7673012820,0.8795382608993579,0.12046173910064205
7673012821,0.7701589338376165,0.2298410661623835
7673014780,0.31358009800147,0.68641990199853
7673014781,0.06342416112961669,0.9365758388703833
7673085710,0.9377673145988517,0.06223268540114838
7673103250,0.9960387382302314,0.0039612617697686505
7673244590,0.07704125162037045,0.9229587483796295
7673244591,0.12274473199277536,0.8772552680072246
7673261520,0.18827849035350275,0.8117215096464973
7673261521,0.19757399310961454,0.8024260068903855
7673261522,0.0739026742328085,0.9260973257671915
7673261523,0.3141725287878834,0.6858274712121166
7673267760,0.17707627735426856,0.8229237226457314
7673335800,0.03328299772586363,0.9667170022741364
7673397730,0.2623824409989961,0.7376175590010039
7673397731,0.1626586036706279,0.8373413963293721
7673397732,0.0735217467401661,0.9264782532598339
7673397733,0.28347756065025975,0.7165224393497402
7673573940,0.6436171358309983,0.3563828641690017
7673573941,0.7833637025236317,0.21663629747636823
7673582970,0.4069165301066382,0.5930834698933618
7673582971,0.0748023945333578,0.9251976054666422
7673683600,0.8613727553169188,0.13862724468308119
7673683601,0.7651715586759744,0.23482844132402558
7673714710,0.802371472033139,0.19762852796686098
7673714711,0.9571951717633231,0.04280482823667686
7673715730,0.60576155705094,0.39423844294906
7673715731,0.9524804489868479,0.04751955101315213
7673898160,0.8854982774141104,0.11450172258588968
7673962920,0.34331702031201605,0.656682979687984
7673962921,0.22151436315237716,0.7784856368476228
7673962922,0.17040742743763726,0.8295925725623627
7674017970,0.33736053389347287,0.6626394661065271
7674017971,0.09708523187359941,0.9029147681264006
7674027830,0.7087816161949889,0.291218383805011
7674027831,0.7434611593197344,0.25653884068026556
7674550740,0.2952893755324406,0.7047106244675594
7674550741,0.20193129273517152,0.7980687072648285
7674599870,0.07443882548420877,0.9255611745157912
7674663290,0.665169319262804,0.334830680737196
7674663291,0.5987741701893612,0.40122582981063876
7674709590,0.20133540805335925,0.7986645919466407
7674709591,0.10817498092650446,0.8918250190734955
7674754860,0.049986913450721926,0.9500130865492781
7674761270,0.45753590885314166,0.5424640911468583
7674761271,0.2497788356441104,0.7502211643558896
7674761272,0.1426438589276301,0.8573561410723699
7674768800,0.22936796545066362,0.7706320345493364
7674768801,0.05400162830221855,0.9459983716977814
7675260470,0.8790022098609468,0.12099779013905318
7675260471,0.43565436841949223,0.5643456315805078
7675260472,0.8032584144135829,0.19674158558641708
7675260473,0.9561835471933784,0.04381645280662165
7675277640,0.09560387298950102,0.904396127010499
7675277641,0.37202053464495444,0.6279794653550456
7675278950,0.18248131881390772,0.8175186811860923
7675296610,0.022306814799601282,0.9776931852003987
7675402670,0.02638420552245302,0.973615794477547
7675455990,0.5846672621804028,0.41533273781959723
7675455991,0.3541053951196692,0.6458946048803308
7675524490,0.2602753296778465,0.7397246703221535
7675529460,0.6092802379488923,0.3907197620511077
7675529461,0.9103234785505626,0.08967652144943741
7675670640,0.8354987829326551,0.16450121706734488
7675670641,0.9859437750097199,0.01405622499028017
7675705210,0.2745945149134823,0.7254054850865177
7675705211,0.2342596067632995,0.7657403932367005
7675705212,0.11652634593047406,0.8834736540695259
7675705213,0.20326907265417138,0.7967309273458286
7675759160,0.08364100533396479,0.9163589946660352
7675759161,0.019964744849310656,0.9800352551506893
7675846350,0.7844696500410419,0.21553034995895812
7675846351,0.8403476916187296,0.15965230838127042
7675846352,0.8235348808838954,0.17646511911610463
7675898440,0.16907476220740725,0.8309252377925928
7675956600,0.18069268166016872,0.8193073183398313
7676000010,0.7409999443418418,0.25900005565815826
7676000011,0.7884761164179483,0.21152388358205162
7676000012,0.6609044547213054,0.3390955452786946
7676000013,0.7876121681164214,0.21238783188357852
7676045540,0.2643191937211523,0.7356808062788477
7676045541,0.2381032175935438,0.7618967824064562
7676045542,0.16775497442534992,0.8322450255746501
7676045543,0.1768744433101096,0.8231255566898904
7676065220,0.46597611574808784,0.5340238842519122
7676065221,0.1537036019003083,0.8462963980996917
7676068340,0.15247857039207302,0.847521429607927
7676068341,0.2192376901747508,0.7807623098252492
7676200350,0.3008437970407599,0.6991562029592401
7676200351,0.08277567494602633,0.9172243250539737
7676260940,0.7389417192106034,0.2610582807893966
7676260941,0.608708679954028,0.39129132004597195
7676266210,0.03478218185885862,0.9652178181411414
7676363360,0.46970005614201726,0.5302999438579827
7676363361,0.8290069510325704,0.17099304896742967
7676363362,0.8749708990780241,0.12502910092197594
7676425000,0.1403699226945776,0.8596300773054224
7676425001,0.0481912948561376,0.9518087051438624
7676464580,0.5426342820981209,0.457365717901879
7676464581,0.06809259901838738,0.9319074009816126
7676562090,0.7632101214510282,0.23678987854897182
7676562091,0.9875863580998806,0.012413641900119452
7676635190,0.921239974539684,0.07876002546031605
7676635191,0.8262623760901278,0.1737376239098722
7676635192,0.8699570792237581,0.13004292077624197
7676651070,0.7736799758269142,0.22632002417308586
7676651071,0.8218558368528043,0.17814416314719575
7676686770,0.21375544610834674,0.7862445538916533
7676686771,0.4787948011642761,0.5212051988357239
7676686772,0.5789117019174055,0.42108829808259457
7676761970,0.9920848754826401,0.007915124517359914
7676766290,0.791183735359523,0.20881626464047698
